786;-0.25761;-3.108;-0.00025006;2.8416;0.52006;2.1614
787;-0.27134;-3.1084;-0.00053732;2.8367;0.52071;2.1596
788;-0.27926;-3.1065;-0.00041345;2.8347;0.51965;2.1607
789;-0.28893;-3.1054;-0.00067913;2.8325;0.51888;2.1608
790;-0.29836;-3.1052;-0.001254;2.8296;0.51825;2.1612
791;-0.30461;-3.1036;-0.00067111;2.8271;0.51768;2.1613
792;-0.31035;-3.1035;0.0004893;2.8241;0.5173;2.1614
793;-0.31621;-3.1023;0.00039231;2.8213;0.51669;2.162
794;-0.32214;-3.1022;-0.00040387;2.8183;0.51608;2.1624
795;-0.32772;-3.1017;0.00013749;2.8144;0.51581;2.1621
796;-0.33363;-3.1018;-0.0012127;2.8107;0.51585;2.162
797;-0.33863;-3.1006;4.0839e-05;2.8064;0.51507;2.1624
798;-0.3408;-3.1002;0.0012951;2.8021;0.51545;2.1618
799;-0.34127;-3.0999;0.0016869;2.7974;0.51589;2.1619
800;-0.33971;-3.1001;0.0010649;2.7908;0.51691;2.1618
801;-0.33712;-3.1006;0.0002763;2.7797;0.51848;2.1622
802;-0.33683;-3.1005;0.00078722;2.7641;0.52028;2.1629
803;-0.33807;-3.1008;-0.0015456;2.7461;0.52239;2.1636
804;-0.33524;-3.1004;0.00065865;2.725;0.52448;2.1635
805;-0.33051;-3.101;0.0025796;2.704;0.52743;2.1626
806;-0.32731;-3.1012;0.0011025;2.6902;0.52756;2.1647
807;-0.32275;-3.1015;0.0014904;2.674;0.52926;2.1639
808;-0.31505;-3.1016;0.00045229;2.66;0.52995;2.1652
809;-0.30549;-3.1036;0.00067864;2.6447;0.53204;2.1651
810;-0.2945;-3.1049;-0.00045621;2.6297;0.53383;2.1659
811;-0.28352;-3.1058;0.0013968;2.6132;0.53654;2.1644
812;-0.27293;-3.1073;0.00043653;2.5977;0.53721;2.1657
813;-0.25997;-3.107;0.0034909;2.5805;0.53724;2.1664
814;-0.25127;-3.109;0.00060638;2.5644;0.53906;2.1655
815;-0.2391;-3.1088;-0.00025859;2.5487;0.5389;2.167
816;-0.22844;-3.1093;0.00030116;2.5346;0.53917;2.168
817;-0.21855;-3.1092;0.0024838;2.5201;0.53974;2.1673
818;-0.20696;-3.11;8.7695e-05;2.5039;0.53978;2.1686
819;-0.19669;-3.1111;0.0021811;2.4885;0.54121;2.1673
820;-0.18636;-3.1121;0.0012679;2.4738;0.54131;2.168
821;-0.17612;-3.1129;0.0014688;2.4593;0.54089;2.1688
822;-0.16569;-3.1149;0.00093049;2.444;0.54123;2.1687
823;-0.15424;-3.1148;0.0045633;2.4278;0.54157;2.1675
824;-0.14135;-3.1164;0.0014276;2.41;0.54035;2.1698
825;-0.12736;-3.1172;0.0054203;2.3925;0.54037;2.1693
826;-0.11221;-3.1187;0.0021511;2.3721;0.53998;2.1696
827;-0.097487;-3.1189;0.00037924;2.3541;0.53883;2.1707
828;-0.081915;-3.1181;7.6043e-05;2.3361;0.53772;2.1712
829;-0.06328;-3.1201;0.0015953;2.3123;0.53626;2.171
830;-0.047503;-3.12;0.0022445;2.2943;0.53425;2.1719
831;-0.034041;-3.1204;0.0032493;2.2791;0.53303;2.1717
832;-0.019198;-3.1206;0.0020646;2.2622;0.53066;2.1726
833;-0.0039425;-3.1215;0.0037105;2.246;0.52969;2.1713
834;0.011149;-3.1217;0.00062116;2.2321;0.52667;2.1733
835;0.026624;-3.1217;0.0026706;2.2176;0.52493;2.1725
836;0.044053;-3.1225;-0.00074189;2.2003;0.52572;2.1681
837;0.059843;-3.1225;-0.00056647;2.1858;0.52296;2.1685
838;0.075819;-3.1223;-0.00064;2.1714;0.51991;2.1688
839;0.092679;-3.1212;0.00017484;2.1568;0.51654;2.1686
840;0.10805;-3.1207;0.00044096;2.1458;0.51401;2.1688
841;0.12317;-3.1206;0.001048;2.1369;0.51138;2.1689
842;0.14186;-3.1195;-0.00049474;2.1281;0.50841;2.1692
843;0.16175;-3.1187;-0.0010988;2.1217;0.50541;2.1695
844;0.18366;-3.1174;-0.0019299;2.1164;0.50201;2.1697
845;0.21007;-3.1158;-0.00097986;2.1115;0.49853;2.1696
846;0.23772;-3.1137;-0.0010379;2.1072;0.49439;2.1696
847;0.26439;-3.1113;-0.0017011;2.1033;0.49025;2.1698
848;0.29496;-3.1087;-0.0014015;2.0985;0.4859;2.1699
849;0.32069;-3.1058;-0.0026948;2.0944;0.48209;2.1702
850;0.34458;-3.1034;-0.0025399;2.0903;0.47842;2.1703
851;0.36947;-3.1009;-0.0022626;2.0857;0.4748;2.1704
852;0.38794;-3.0983;-0.0032286;2.0822;0.47177;2.1705
853;0.40607;-3.0956;-0.0039369;2.0784;0.46849;2.1706
854;0.4231;-3.0936;-0.0029447;2.0748;0.46571;2.1706
855;0.44074;-3.0914;-0.0035141;2.0707;0.46235;2.1707
856;0.46007;-3.0884;-0.0046277;2.0655;0.45872;2.171
857;0.48093;-3.0853;-0.0042778;2.0587;0.45382;2.171
858;0.5029;-3.0818;-0.004309;2.0515;0.44858;2.1711
859;0.52558;-3.0775;-0.0046427;2.0434;0.44268;2.1712
860;0.54534;-3.0745;-0.0038553;2.0363;0.43758;2.1713
861;0.56326;-3.071;-0.003883;2.0289;0.43243;2.1715
862;0.58089;-3.0681;-0.0046604;2.0204;0.42671;2.1719
863;0.59303;-3.0648;-0.005519;2.0132;0.42159;2.1719
864;0.60352;-3.064;-0.0051065;2.0061;0.41699;2.1723
865;0.61303;-3.0616;-0.0053428;1.9979;0.41178;2.1724
866;0.62218;-3.0604;-0.005404;1.9901;0.40736;2.1726
867;0.63053;-3.058;-0.0063531;1.9823;0.40239;2.1728
868;0.64008;-3.0589;-0.0051399;1.9741;0.39617;2.1721
869;0.64961;-3.0571;-0.0058815;1.964;0.38953;2.1724
870;0.66204;-3.0542;-0.006621;1.9514;0.38121;2.1726
871;0.67163;-3.0519;-0.0064126;1.9414;0.37462;2.1727
872;0.67907;-3.0502;-0.0067022;1.933;0.36906;2.1729
873;0.68689;-3.0482;-0.0065614;1.9243;0.36346;2.173
874;0.69338;-3.0468;-0.0059021;1.9161;0.35785;2.173
875;0.70164;-3.0449;-0.0059421;1.9072;0.35179;2.1732
876;0.70836;-3.0434;-0.0060294;1.8995;0.34635;2.1732
877;0.71524;-3.0416;-0.0062813;1.8919;0.34104;2.1734
878;0.72363;-3.0397;-0.0063939;1.8829;0.33488;2.1735
879;0.73093;-3.0381;-0.0068166;1.8742;0.32891;2.1736
880;0.73629;-3.0373;-0.0063364;1.8663;0.32325;2.1738
881;0.7423;-3.0357;-0.0066937;1.8575;0.31725;2.174
882;0.74774;-3.0343;-0.0068796;1.8497;0.31191;2.1741
883;0.75356;-3.0325;-0.0078357;1.8414;0.30608;2.1743
884;0.76034;-3.0313;-0.0076646;1.832;0.29938;2.1745
885;0.76668;-3.0292;-0.00807;1.8234;0.29338;2.1745
886;0.77327;-3.0275;-0.0077019;1.8139;0.28652;2.1745
887;0.77795;-3.0261;-0.0084347;1.8052;0.28037;2.1746
888;0.78118;-3.0252;-0.008371;1.7965;0.27433;2.1748
889;0.7826;-3.025;-0.0083641;1.7863;0.26748;2.175
890;0.78354;-3.0246;-0.0082154;1.7763;0.26092;2.175
891;0.78507;-3.024;-0.0083118;1.7657;0.25385;2.1751
892;0.78768;-3.0231;-0.0083406;1.7544;0.24647;2.1753
893;0.7899;-3.0226;-0.0087747;1.7419;0.23813;2.1754
894;0.79243;-3.022;-0.010104;1.727;0.22814;2.176
895;0.79472;-3.0215;-0.010604;1.7134;0.2191;2.1764
896;0.79686;-3.0205;-0.010837;1.6992;0.20958;2.1764
897;0.79929;-3.0198;-0.010327;1.6851;0.20009;2.1765
898;0.80129;-3.0192;-0.012091;1.6694;0.18933;2.1769
899;0.80303;-3.0186;-0.011625;1.6556;0.17991;2.177
900;0.80557;-3.0183;-0.011633;1.6419;0.17063;2.1774
901;0.80752;-3.0172;-0.011514;1.6268;0.16045;2.1775
902;0.80912;-3.0168;-0.011103;1.6143;0.1516;2.1775
903;0.8121;-3.0168;-0.011195;1.6013;0.14266;2.1781
904;0.81582;-3.0156;-0.011702;1.5905;0.13548;2.1782
905;0.81943;-3.0145;-0.012546;1.5791;0.1282;2.1786
906;0.82501;-3.0135;-0.012338;1.5669;0.12094;2.1789
907;0.83194;-3.0108;-0.011881;1.5538;0.11327;2.179
908;0.84256;-3.0085;-0.01191;1.5382;0.10456;2.1792
909;0.86683;-3.0017;-0.011896;1.5111;0.091074;2.1796
910;0.88408;-2.9967;-0.012567;1.4924;0.08232;2.18
911;0.90417;-2.9902;-0.01222;1.4711;0.072291;2.1803
912;0.92227;-2.9844;-0.013128;1.4525;0.063942;2.1808
913;0.94339;-2.9783;-0.014037;1.4328;0.055544;2.1815
914;0.96056;-2.973;-0.012972;1.4172;0.048861;2.1815
915;0.97877;-2.9671;-0.013137;1.4034;0.043597;2.1819
916;0.99685;-2.9612;-0.014441;1.3923;0.039536;2.1824
917;1.0128;-2.9556;-0.013737;1.3833;0.035357;2.1823
918;1.0281;-2.9504;-0.014205;1.3756;0.031546;2.1827
919;1.045;-2.9445;-0.014652;1.3683;0.027883;2.1828
920;1.0615;-2.9388;-0.014603;1.3625;0.025042;2.1829
921;1.0773;-2.933;-0.015879;1.3575;0.022801;2.1832
922;1.0927;-2.9274;-0.016097;1.3524;0.020436;2.1834
923;1.1064;-2.9225;-0.015782;1.3481;0.018537;2.1834
924;1.1194;-2.9167;-0.016378;1.3443;0.017433;2.1835
925;1.1393;-2.9093;-0.016923;1.3399;0.018545;2.1837
926;1.1555;-2.9026;-0.016883;1.3361;0.020893;2.1837
927;1.1707;-2.8964;-0.01752;1.3319;0.024254;2.1839
928;1.1929;-2.8876;-0.017185;1.3253;0.029626;2.1838
929;1.2193;-2.876;-0.017422;1.3169;0.035789;2.1839
930;1.2484;-2.8637;-0.016717;1.3077;0.043887;2.1838
931;1.2744;-2.8524;-0.017411;1.2983;0.054078;2.184
932;1.3;-2.8412;-0.017314;1.2882;0.065513;2.1842
933;1.3266;-2.8281;-0.017126;1.2775;0.077291;2.1842
934;1.3596;-2.8131;-0.018535;1.2646;0.091302;2.1847
935;1.387;-2.7996;-0.018812;1.2531;0.10362;2.185
936;1.4158;-2.7848;-0.019792;1.2408;0.11729;2.1852
937;1.4418;-2.7718;-0.019274;1.2298;0.12962;2.1853
938;1.4667;-2.7587;-0.020467;1.219;0.14164;2.1857
939;1.495;-2.7434;-0.019164;1.2063;0.15473;2.1856
940;1.5214;-2.7288;-0.019081;1.1943;0.1661;2.1858
941;1.5509;-2.7125;-0.016829;1.1805;0.17837;2.1854
942;1.5771;-2.6987;-0.011396;1.1677;0.18874;2.1844
943;1.6007;-2.6855;-0.01017;1.1562;0.19741;2.1843
944;1.6238;-2.6717;-0.0089958;1.1447;0.2061;2.1842
945;1.6485;-2.6552;-0.01582;1.1315;0.21589;2.1859
946;1.669;-2.6427;-0.015338;1.1207;0.22336;2.1859
947;1.6895;-2.6292;-0.019009;1.1098;0.23017;2.187
948;1.7102;-2.6154;-0.020508;1.0984;0.23753;2.1876
949;1.728;-2.604;-0.020701;1.0886;0.24368;2.1879
950;1.7449;-2.5929;-0.019687;1.0792;0.24927;2.1878
951;1.7634;-2.5803;-0.020625;1.0688;0.25542;2.1883
952;1.78;-2.5688;-0.020131;1.0592;0.26095;2.1882
953;1.7996;-2.5555;-0.020211;1.0481;0.26729;2.1886
954;1.8184;-2.541;-0.022419;1.0358;0.27419;2.1902
955;1.8361;-2.5297;-0.020432;1.0268;0.27844;2.1891
956;1.8523;-2.5159;-0.022663;1.0159;0.28458;2.1905
957;1.8737;-2.5005;-0.022018;1.0038;0.29068;2.1907
958;1.8904;-2.4876;-0.021655;0.99336;0.29597;2.1908
959;1.9077;-2.4752;-0.021475;0.98309;0.30126;2.191
960;1.9265;-2.4608;-0.020768;0.97167;0.30719;2.191
961;1.9422;-2.4481;-0.020385;0.96151;0.31169;2.191
962;1.9566;-2.4364;-0.022244;0.95205;0.31591;2.1915
963;1.9693;-2.4265;-0.021442;0.94411;0.31951;2.1916
964;1.9821;-2.4158;-0.021918;0.93584;0.32299;2.1919
965;1.9961;-2.4053;-0.022755;0.92722;0.32646;2.1923
966;2.0092;-2.3924;-0.023061;0.91817;0.33019;2.1924
967;2.0248;-2.3802;-0.022668;0.90849;0.33398;2.1925
968;2.0416;-2.367;-0.02148;0.8977;0.33895;2.1925
969;2.0557;-2.3539;-0.02132;0.88801;0.34413;2.1924
970;2.0685;-2.3428;-0.021811;0.87895;0.35064;2.1928
971;2.082;-2.3321;-0.021002;0.87009;0.35931;2.1928
972;2.0934;-2.3215;-0.021718;0.86277;0.36814;2.1931
973;2.1049;-2.3113;-0.01914;0.85564;0.3786;2.1927
974;2.1177;-2.2997;-0.019863;0.84713;0.39028;2.193
975;2.1299;-2.2893;-0.020609;0.83956;0.39998;2.1933
976;2.1423;-2.278;-0.020504;0.83162;0.40905;2.1935
977;2.1541;-2.2658;-0.021196;0.82371;0.41852;2.1937
978;2.1641;-2.2554;-0.020969;0.81634;0.42732;2.1936
979;2.1762;-2.2471;-0.018804;0.80997;0.4347;2.1927
980;2.1852;-2.2384;-0.019157;0.80308;0.44265;2.1928
981;2.1937;-2.2276;-0.02062;0.79562;0.45072;2.194
982;2.2036;-2.2176;-0.019985;0.789;0.45777;2.1939
983;2.2119;-2.2086;-0.020613;0.78345;0.4637;2.1941
984;2.2221;-2.1985;-0.020767;0.77775;0.4698;2.1942
985;2.2326;-2.1881;-0.01999;0.7715;0.47706;2.194
986;2.2413;-2.1792;-0.020888;0.76594;0.48299;2.1944
987;2.2499;-2.1705;-0.020305;0.76053;0.4886;2.1943
988;2.2605;-2.1599;-0.02011;0.75433;0.49522;2.1943
989;2.2721;-2.1488;-0.020145;0.74806;0.50198;2.1944
990;2.2902;-2.1282;-0.021321;0.73738;0.51358;2.1947
991;2.3095;-2.1077;-0.021285;0.72615;0.52529;2.1951
992;2.3337;-2.0843;-0.019546;0.71337;0.53796;2.1939
993;2.3566;-2.0588;-0.019832;0.69939;0.55121;2.1943
994;2.3809;-2.032;-0.019585;0.68401;0.56486;2.1946
995;2.4025;-2.0061;-0.020979;0.66923;0.57743;2.1948
996;2.4219;-1.9797;-0.022214;0.65382;0.59006;2.1961
997;2.4345;-1.9644;-0.022414;0.64493;0.59719;2.1963
998;2.4464;-1.9505;-0.022795;0.63634;0.60389;2.1966
999;2.4562;-1.9363;-0.023511;0.62846;0.60996;2.1966
1000;2.4702;-1.9235;-0.021151;0.62104;0.61554;2.1958
1001;2.4819;-1.9084;-0.022063;0.61232;0.62187;2.1961
1002;2.494;-1.8921;-0.022334;0.60286;0.62854;2.1964
1003;2.5067;-1.8749;-0.023625;0.59227;0.6361;2.197
1004;2.5191;-1.8586;-0.023238;0.58285;0.64228;2.1969
1005;2.5305;-1.8428;-0.023356;0.57325;0.64899;2.197
1006;2.5438;-1.8254;-0.023578;0.56262;0.65619;2.1971
1007;2.5552;-1.8091;-0.023883;0.5531;0.66284;2.1975
1008;2.567;-1.7933;-0.024104;0.54364;0.66922;2.1977
1009;2.5803;-1.7751;-0.023051;0.53274;0.67644;2.1977
1010;2.5912;-1.7589;-0.023457;0.523;0.68282;2.1981
1011;2.6005;-1.7452;-0.023787;0.51469;0.68777;2.1982
1012;2.6094;-1.7322;-0.023687;0.50691;0.69241;2.1982
1013;2.6185;-1.7182;-0.023979;0.49927;0.6968;2.1986
1014;2.6289;-1.7029;-0.023376;0.49045;0.70221;2.1985
1015;2.6405;-1.6844;-0.023938;0.47936;0.70948;2.1989
1016;2.6516;-1.6667;-0.023598;0.46892;0.71594;2.1992
1017;2.6662;-1.644;-0.02421;0.45591;0.72395;2.1996
1018;2.6791;-1.6225;-0.024008;0.44304;0.73152;2.1999
1019;2.6913;-1.6036;-0.023965;0.43145;0.73789;2.2002
1020;2.7029;-1.5825;-0.024044;0.41922;0.74437;2.2004
1021;2.713;-1.5656;-0.025193;0.40877;0.74982;2.2007
1022;2.7225;-1.549;-0.024509;0.39888;0.7548;2.2007
1023;2.733;-1.5307;-0.024669;0.38822;0.75999;2.2009
1024;2.7431;-1.5133;-0.024809;0.37783;0.76513;2.2011
1025;2.7527;-1.4953;-0.025257;0.36676;0.7704;2.2014
1026;2.7627;-1.4777;-0.025189;0.35601;0.77539;2.2017
1027;2.7717;-1.4606;-0.025126;0.34498;0.78066;2.2018
1028;2.7794;-1.4452;-0.025533;0.33459;0.78667;2.202
1029;2.7889;-1.4275;-0.02581;0.32321;0.79407;2.2022
1030;2.7974;-1.4097;-0.026252;0.31174;0.80144;2.2026
1031;2.8071;-1.3901;-0.026992;0.29879;0.80944;2.2031
1032;2.8168;-1.3695;-0.027074;0.28455;0.81926;2.2035
1033;2.826;-1.3526;-0.026716;0.273;0.82673;2.2034
1034;2.836;-1.3399;-0.026154;0.26326;0.83257;2.2022
1035;2.839;-1.3241;-0.026721;0.25293;0.84014;2.2037
1036;2.8482;-1.3135;-0.02617;0.24475;0.84497;2.2027
1037;2.8536;-1.3015;-0.025864;0.23633;0.85025;2.2025
1038;2.8592;-1.2894;-0.025817;0.22789;0.85532;2.2025
1039;2.8646;-1.2778;-0.026279;0.21919;0.86084;2.2028
1040;2.8698;-1.2647;-0.027205;0.20977;0.86696;2.203
1041;2.8747;-1.2539;-0.02762;0.20175;0.87236;2.2033
1042;2.88;-1.2411;-0.027569;0.19319;0.87742;2.2036
1043;2.8842;-1.2247;-0.028174;0.18212;0.88447;2.2049
1044;2.8928;-1.2115;-0.026032;0.17286;0.88907;2.2034
1045;2.8992;-1.1962;-0.027698;0.16247;0.89494;2.2039
1046;2.9064;-1.1781;-0.027002;0.15073;0.90118;2.2038
1047;2.912;-1.1637;-0.027171;0.14132;0.90622;2.204
1048;2.9176;-1.1494;-0.026965;0.13293;0.91027;2.2039
1049;2.9242;-1.1335;-0.025957;0.12498;0.91397;2.2037
1050;2.9307;-1.1163;-0.026221;0.11783;0.91728;2.2038
1051;2.9371;-1.0989;-0.026611;0.1115;0.92092;2.2042
1052;2.9451;-1.0789;-0.026293;0.10483;0.92464;2.2041
1053;2.9518;-1.0624;-0.02603;0.099611;0.92785;2.2041
1054;2.9664;-1.0203;-0.026214;0.086362;0.93479;2.2042
1055;2.9735;-0.99856;-0.026034;0.078817;0.93837;2.2043
1056;2.9789;-0.98182;-0.025495;0.073381;0.94101;2.2041
1057;2.9853;-0.96413;-0.025118;0.067511;0.94354;2.204
1058;2.9912;-0.94572;-0.024878;0.061003;0.94649;2.204
1059;2.9963;-0.92713;-0.025355;0.054402;0.94961;2.2043
1060;3.0026;-0.90795;-0.024823;0.047523;0.95244;2.2043
1061;3.0087;-0.88683;-0.024815;0.040274;0.95541;2.2045
1062;3.0148;-0.8674;-0.025199;0.033533;0.95817;2.2046
1063;3.0203;-0.84665;-0.025093;0.02668;0.96037;2.2047
1064;3.0246;-0.83221;-0.024804;0.021372;0.9622;2.2047
1065;3.0279;-0.81887;-0.024976;0.01661;0.96412;2.2046
1066;3.0319;-0.80622;-0.024166;0.012679;0.96516;2.2044
1067;3.0359;-0.79122;-0.024512;0.0074916;0.96642;2.2043
1068;3.0411;-0.77383;-0.024604;0.00142;0.96856;2.2042
1069;3.0447;-0.75696;-0.023904;-0.0041997;0.97076;2.2043
1070;3.0493;-0.74027;-0.023657;-0.01007;0.97239;2.2041
1071;3.0533;-0.72244;-0.023316;-0.016224;0.9742;2.2042
1072;3.057;-0.70876;-0.022454;-0.020658;0.97531;2.2039
1073;3.0607;-0.69273;-0.022421;-0.025918;0.97625;2.2039
1074;3.0647;-0.67296;-0.022882;-0.032522;0.97722;2.2041
1075;3.0701;-0.6507;-0.022382;-0.040085;0.97862;2.2039
1076;3.0747;-0.62482;-0.02305;-0.049412;0.98062;2.2041
1077;3.0788;-0.60278;-0.022488;-0.057283;0.98197;2.204
1078;3.083;-0.58308;-0.022464;-0.064372;0.98334;2.2041
1079;3.0869;-0.56162;-0.022076;-0.071842;0.98441;2.204
1080;3.0904;-0.5437;-0.020581;-0.077997;0.9855;2.2036
1081;3.0951;-0.51987;-0.019973;-0.085697;0.98587;2.2034
1082;3.0981;-0.50188;-0.020851;-0.093239;0.9874;2.2037
1083;3.1013;-0.48256;-0.021486;-0.10074;0.98896;2.204
1084;3.1043;-0.46283;-0.021785;-0.10817;0.98958;2.2043
1085;3.1067;-0.44549;-0.021461;-0.11489;0.99037;2.2044
1086;3.1069;-0.42605;-0.022604;-0.12197;0.99237;2.2063
1087;3.1128;-0.40424;-0.022187;-0.12981;0.99144;2.2045
1088;3.1129;-0.38517;-0.022023;-0.13699;0.99291;2.2064
1089;3.115;-0.36676;-0.020685;-0.14345;0.99321;2.2063
1090;3.1175;-0.34317;-0.021778;-0.15204;0.99317;2.2067
1091;3.1224;-0.32375;-0.02136;-0.15907;0.99164;2.2051
1092;3.1222;-0.30294;-0.022417;-0.16658;0.99207;2.2071
1093;3.1236;-0.28086;-0.022893;-0.1744;0.99094;2.2076
1094;3.1255;-0.26325;-0.022911;-0.18059;0.99044;2.2077
1095;3.1269;-0.24253;-0.02357;-0.18833;0.98997;2.2081
1096;3.1289;-0.22253;-0.023341;-0.19535;0.9893;2.2079
1097;3.13;-0.20572;-0.024011;-0.20184;0.98855;2.2086
1098;3.1312;-0.19028;-0.024232;-0.20788;0.98791;2.2085
1099;3.1318;-0.17377;-0.024259;-0.21419;0.98709;2.2089
1100;3.133;-0.16021;-0.024129;-0.21908;0.98631;2.2089
1101;3.1339;-0.14827;-0.023797;-0.22395;0.98573;2.2087
1102;3.1345;-0.1362;-0.023999;-0.22913;0.98497;2.2089
1103;3.1344;-0.12576;-0.024494;-0.23339;0.98422;2.2092
1104;3.1346;-0.11471;-0.025287;-0.2387;0.98353;2.2096
1105;3.1346;-0.10107;-0.025501;-0.24419;0.98215;2.2099
1106;3.1352;-0.090297;-0.025742;-0.24996;0.98133;2.2099
1107;3.1352;-0.077823;-0.026021;-0.25622;0.98017;2.2104
1108;3.138;-0.064376;-0.025937;-0.26292;0.97747;2.2087
1109;3.1355;-0.048395;-0.026912;-0.27281;0.97762;2.2111
1110;3.1358;-0.031907;-0.02683;-0.28172;0.97544;2.2114
1111;3.1356;-0.012707;-0.026899;-0.2924;0.9722;2.2116
1112;3.1383;0.0024244;-0.026344;-0.29987;0.96799;2.2098
1113;3.1382;0.02036;-0.026607;-0.30814;0.96428;2.21
1114;3.1362;0.03944;-0.027442;-0.31661;0.96074;2.2122
1115;3.1362;0.064528;-0.027318;-0.32552;0.95292;2.2123
1116;3.1353;0.096235;-0.027933;-0.33764;0.9431;2.2126
1117;3.1348;0.12635;-0.028379;-0.35088;0.93356;2.2131
1118;3.1333;0.15757;-0.029185;-0.36462;0.92331;2.2136
1119;3.1341;0.18529;-0.029601;-0.37633;0.91409;2.214
1120;3.1338;0.21439;-0.029242;-0.38721;0.90443;2.2135
1121;3.1312;0.23475;-0.029817;-0.39612;0.89724;2.2143
1122;3.1316;0.25702;-0.029306;-0.40513;0.88937;2.2135
1123;3.1288;0.28057;-0.030457;-0.41699;0.87988;2.2148
1124;3.1315;0.29898;-0.028022;-0.42719;0.87222;2.2126
1125;3.1251;0.31869;-0.031349;-0.43764;0.86259;2.2154
1126;3.1251;0.34779;-0.023659;-0.44746;0.85336;2.2154
1127;3.1241;0.36231;-0.027934;-0.45629;0.84604;2.2156
1128;3.1242;0.37441;-0.03195;-0.46472;0.84021;2.2158
1129;3.1223;0.388;-0.031637;-0.47269;0.83417;2.216
1130;3.1207;0.39923;-0.034537;-0.48103;0.82792;2.2164
1131;3.1136;0.41399;-0.027682;-0.49154;0.82039;2.2188
1132;3.1111;0.42616;-0.027568;-0.50024;0.81359;2.219
1133;3.1101;0.44139;-0.028565;-0.50902;0.80676;2.219
1134;3.1075;0.45904;-0.028486;-0.51916;0.7982;2.2191
1135;3.104;0.47515;-0.028301;-0.5286;0.7898;2.2195
1136;3.1031;0.49237;-0.027312;-0.53686;0.78084;2.2175
1137;3.0993;0.51005;-0.026348;-0.54732;0.7713;2.2178
1138;3.0964;0.5243;-0.025988;-0.55576;0.76307;2.218
1139;3.0934;0.53913;-0.02628;-0.56459;0.75449;2.2182
1140;3.0912;0.55105;-0.025842;-0.57178;0.74769;2.2184
1141;3.0884;0.56478;-0.02595;-0.57953;0.73966;2.2185
1142;3.0859;0.57874;-0.025897;-0.58791;0.73168;2.2185
1143;3.0827;0.59379;-0.022684;-0.59522;0.7222;2.2195
1144;3.0791;0.61646;-0.026812;-0.61312;0.70824;2.219
1145;3.0763;0.6294;-0.023409;-0.62005;0.7001;2.2199
1146;3.0742;0.6401;-0.023289;-0.6294;0.6922;2.22
1147;3.0728;0.64721;-0.023151;-0.63816;0.68609;2.2201
1148;3.072;0.64983;-0.023018;-0.64775;0.68045;2.2202
1149;3.0726;0.6482;-0.022882;-0.66025;0.67458;2.2204
1150;3.0726;0.64916;-0.023045;-0.67229;0.66927;2.2207
1151;3.0719;0.65229;-0.022951;-0.68496;0.66236;2.2209
1152;3.0708;0.65522;-0.022791;-0.70003;0.65414;2.2213
1153;3.0708;0.65771;-0.022621;-0.71557;0.64638;2.2214
1154;3.0709;0.66084;-0.023203;-0.73109;0.63854;2.2216
1155;3.0712;0.66395;-0.023188;-0.74535;0.63114;2.2216
1156;3.071;0.66581;-0.023093;-0.75962;0.62412;2.2217
1157;3.0709;0.66834;-0.023581;-0.77284;0.61755;2.222
1158;3.0705;0.6716;-0.023703;-0.78733;0.60971;2.222
1159;3.0695;0.67314;-0.024157;-0.80047;0.60355;2.2212
1160;3.0697;0.67626;-0.024585;-0.81189;0.59722;2.2212
1161;3.0689;0.67786;-0.023992;-0.82467;0.59078;2.2215
1162;3.0695;0.67988;-0.024426;-0.83453;0.58495;2.2229
1163;3.0692;0.68178;-0.024484;-0.84436;0.57981;2.223
1164;3.0687;0.68366;-0.024376;-0.85425;0.57451;2.2232
1165;3.0685;0.68596;-0.024266;-0.86311;0.5697;2.2233
1166;3.0682;0.68929;-0.024584;-0.8717;0.56456;2.2234
1167;3.0672;0.69315;-0.024559;-0.88349;0.55723;2.2236
1168;3.067;0.69539;-0.024209;-0.89269;0.55218;2.2236
1169;3.067;0.69729;-0.024461;-0.90199;0.54705;2.2237
1170;3.0666;0.69968;-0.024599;-0.91249;0.54095;2.2239
1171;3.0661;0.70328;-0.024552;-0.92098;0.53601;2.224
1172;3.0652;0.70757;-0.02501;-0.92878;0.53081;2.2241
1173;3.0636;0.71451;-0.024806;-0.93631;0.52402;2.2241
1174;3.0615;0.72393;-0.023643;-0.94148;0.51643;2.2239
1175;3.0588;0.73654;-0.023571;-0.94538;0.50722;2.2239
1176;3.0553;0.75163;-0.024139;-0.94869;0.49683;2.2242
1177;3.0534;0.76051;-0.023938;-0.952;0.48848;2.2243
1178;3.0513;0.76549;-0.024048;-0.95707;0.48279;2.2233
1179;3.0502;0.76901;-0.023859;-0.96175;0.47759;2.2234
1180;3.0501;0.76975;-0.023923;-0.96376;0.47483;2.2235
1181;3.0497;0.77088;-0.023675;-0.96472;0.4734;2.2235
1182;3.0498;0.77052;-0.023598;-0.96595;0.47265;2.2235
1183;3.0504;0.76931;-0.023536;-0.9677;0.47177;2.2235
1184;3.051;0.76695;-0.023645;-0.97055;0.47031;2.2236
1185;3.0516;0.76441;-0.023667;-0.97595;0.4678;2.2237
1186;3.0524;0.76191;-0.02381;-0.9824;0.46472;2.2238
1187;3.053;0.76096;-0.023598;-0.98972;0.46068;2.2238
1188;3.0529;0.76191;-0.023554;-0.99824;0.4547;2.224
1189;3.0522;0.76472;-0.023264;-1.0063;0.4477;2.2239
